ax,ay,az,gx,gy,gz,timestamp
-0.10110203898650894,0.0040288728757464426,9.73891065118132,0.0148702020766739,-0.014167447000156238,-0.0055412289855141525,98.37
-0.05048384834328652,0.041021117673646953,9.81637939708951,0.0003006883766020332,-0.00484755343465003,0.010674996138437502,98.38
0.008180584243286227,-0.04558474957225324,9.921078599542748,0.0028435420417478987,0.015348098502158337,-0.003296615506072478,98.39
0.03429940907221825,-0.029013812192361595,9.761372971924127,-0.01105889878296423,-0.005698792304722073,-0.00625960085095659,98.4
0.08003649290200171,-0.15088504341998715,9.872848893439855,-0.0010408180175847266,-0.009517033093655767,-0.007059443644403619,98.41
0.08372182458274834,0.05404216962290506,9.86399877219747,0.0012662455569389453,0.004679833079994482,0.023107222152411146,98.42
-0.020297625648420636,-0.17266815209899633,9.714103278054925,0.013159974664480585,-0.011007744962578465,9.854372121167418e-05,98.43
-0.03552798054412018,-0.04215696386565064,9.994996592031779,-0.019893463999519547,0.011225501289899274,0.00825561192172212,98.44
0.02146813739100857,0.1023288426379913,9.84606883285008,-0.0015552419734739325,0.008159163857143284,-0.015343661202430164,98.45
-0.1153715668690371,-0.0828928532330763,9.925226508594891,-0.0005696437926860494,-0.0027101088293034863,-0.012354294199281657,98.46000000000001
-0.02653433113431594,-0.030407708709465756,9.675124447959485,-0.006721421622293015,0.002824556555397549,-0.00509100880289853,98.47
0.1184383370378797,0.023184377789432765,9.836624610203405,0.005506367656698556,-0.0005158970487266089,-0.0052151395558099915,98.48
-0.05614495589174382,0.0060092531391691935,9.9122593535861,-0.008405019231338844,-0.006913478064598966,-0.00914847736672475,98.49000000000001
0.03230691373841501,0.05941971691167422,9.781677831809507,-0.0035553274274961796,-0.0029998315700204854,-0.003065105418504528,98.5
0.07108814927486592,-0.027700344446071168,9.837413698032343,-0.007630645752464868,0.0016425914647117037,0.0020068100333994017,98.51
0.009835040479587318,0.022199188376684113,9.762137475404106,-0.00949484785204979,-0.017658912303097775,0.001462176927743308,98.52
-0.10201873402867744,-0.13692352514420078,9.698491444522817,0.008962144733591769,0.0027932690051113607,0.0052711892172124155,98.53
-0.09272235388812944,0.16884916343651057,9.684465998654673,-0.006477529357486319,-0.007048412747119136,0.00164508112778798,98.54
-0.06703137946416914,-0.03674474799168396,9.792007516057737,-0.007730947267360161,-0.022149488756772136,0.008577998261808852,98.55
0.066944970998812,0.06644594717652418,9.791549895058864,0.0060303413962159436,-0.0012319799304950415,0.001726125344805811,98.56
0.023421350119193957,0.040863545710072856,9.656398041853556,0.011010711197822666,0.012643288708041359,0.006833353909888325,98.57000000000001
0.06690811606804598,0.1081778272767454,9.900885551694909,-0.002687535636038842,-0.003618835951651346,0.018012867615319308,98.58
0.17050796573256993,-0.17674793309204886,9.926991996972829,-0.0005952451034942604,0.019130230731663367,0.015224599298579484,98.59
0.03646032330456173,0.008347861033157196,9.758565712815232,-0.007425662048807722,0.013569219985836621,0.0024846633304211876,98.60000000000001
0.025491820970240095,0.07689430182858716,9.878519086396969,-0.003299079531495697,-0.015133702229439163,-0.007695602187444606,98.61
0.24086144133696197,-0.015151825073792475,9.785354559785953,-0.013755228231437948,0.019241962427339804,-0.008113713371928715,98.62
-0.09172604944536075,0.26818109013728914,9.681058614497996,-0.00018016424731191508,-0.00851252038083503,0.013838602983774562,98.63
0.020367285512848776,-0.31031849793446925,9.76802039883781,0.003442023588694911,0.013708151001153468,-0.0032355650785757116,98.64
-0.04174366189558733,0.16043046865906677,9.770400696400975,-0.00899193324639101,0.0009355561996084904,-0.012578361107137576,98.65
0.08457679886335143,0.015201895645630917,9.758224793695137,-0.005717870241634843,-0.01431455468939846,-0.0048990752404141245,98.66
-0.05757856297999051,-0.06333664347376532,9.85614685146629,-0.0026724762375819507,-0.011316266744045072,0.0031718188203862653,98.67
-0.06826410441225493,-0.01572628422603457,9.796127540766053,0.012067801905335223,0.0021504336569710676,-0.003652649631238414,98.68
0.019545380484454988,-0.0671442064068,9.806649418831878,0.002213191438940354,-0.002522990899136244,0.011262841557937043,98.69
0.06378103182144984,-0.0220257489791586,9.628835298596238,0.0030165659164241437,-0.0007911198102977959,-0.005984220332531824,98.7
0.09605401480856471,-0.04274739950128038,9.746969411328502,-0.022297535420451018,-0.01734008429316426,-0.0046263868813441805,98.71000000000001
-0.043838488988204444,0.03854477959605644,9.683294025324747,0.014014729561484796,-0.009225669662050663,-0.011101152110215664,98.72
0.09866346717923317,-0.05680422366782095,9.871708002406171,0.006552401533054828,0.011610735708423012,-0.002460717077551896,98.73
-0.11848717218581002,-0.00496691481428075,9.728839148997823,0.0012761286625341017,0.008216828654468915,0.011620208807372035,98.74000000000001
-0.005392566418721611,0.1823273614996506,9.92809957582419,-0.014153520937797134,-0.008698385573886016,-0.0012178469684307142,98.75
0.23781389006201828,-0.08180490282549181,9.754103537835405,-0.002174370857537822,0.009119527014907083,-0.011757637633017168,98.76
-0.1668784304768691,-0.10371128808711345,9.843790193630191,0.01099707773225547,-0.0026715659076429845,0.005988512049224454,98.77
-0.017391493006802778,0.14529093669083137,9.691786546413272,-0.015093124457405299,-0.009568285473070533,-0.0073644691035200625,98.78
0.3131657490122744,-0.14088827772023288,9.788128886882495,0.004156964825374931,0.013808484658425085,-0.004189225483986616,98.79
-0.12860942600874187,-0.10655285901881709,9.799392461564777,-0.003999108683758244,-0.000844698901770421,0.007095352404515835,98.8
0.10269897450383791,0.15121799366707572,9.885868280924635,-0.007866927179761861,-0.005979665171559373,-0.01821110063354424,98.81
0.15159394868352843,-0.02777230364393936,9.831723160807742,0.0055958901699900455,-0.014603516508860239,0.005460282134188278,98.82000000000001
-0.11344686008973603,-0.17758990915105807,9.780066585393735,0.0017182010536843746,-0.015973681371973268,0.0021432381486623775,98.83
-0.03270865064448672,0.044651164691779176,9.819162682534927,-0.0029452725136549125,-0.007216998089270137,0.008331628196051665,98.84
-0.0448681232996094,0.187527806181705,9.835265071956213,-0.015147227892659555,-0.011840631612176276,0.001235265873090154,98.85000000000001
-0.08071648544804771,0.07475085196901256,9.807121156016443,0.010278912484120944,0.008188598544916046,-0.0021602924958160257,98.86
-0.16160808557919878,-0.10986371942479906,9.901658896940658,0.009390135502971242,0.00669843705801657,-0.014431610480197334,98.87
-0.06976543871990731,0.04484085519416095,9.738046561534116,0.010474805881265165,-0.0036731822104759068,-0.003981389346670132,98.88
-0.13102721765041217,0.0022036524193587144,9.760905368002195,0.0033875663729182625,-0.006528159134518995,0.00026676526904404423,98.89
0.11442145003092936,0.05941708208927859,9.841974240585932,-0.01206006069590856,-0.011897551633024347,0.00770260536249781,98.9
-0.23731585709587819,0.10876929062931127,9.85215231193092,-0.011298470719853263,0.022206685828852213,0.011298104029781578,98.91
-0.019440806217083918,0.16566344993718365,9.736032775935307,0.002280728099171756,-0.017141068085321936,-0.0029989154688639663,98.92
0.003993982098003637,0.259586108472976,9.822904952690523,0.002384467582799583,0.0025340183674212972,0.0028427734079050104,98.93
-0.07315019109485286,-0.23634338908892102,9.8569347449648,0.006025664470161536,0.004976707745815428,0.006474842848194363,98.94
0.03670479300723882,-0.09462425152073742,9.968282931673482,0.008590010855468726,-0.012287147616894619,-0.005732390621993341,98.95
0.059246117271860015,-0.07759311362562549,9.767384836083515,0.016729876604386986,0.003930024499810103,0.0051848843235803585,98.96000000000001
-0.05601272975373048,-0.18123636382052127,9.846081654786927,0.022824929982903655,0.005217835749242986,-0.009436379118104408,98.97
-0.09457449753425307,-0.05783296310633701,9.785999697767648,-0.010072649765857934,-0.004490278628543051,0.007099476271901081,98.98
0.029951870171812264,-0.03812224289204417,9.765387707977379,0.0022070480304492578,0.01036367941317242,0.002290260094436038,98.99000000000001
-0.06666712696765573,0.12155859333699288,9.974474835369064,-0.006206769882974618,-0.0014234964641855388,-0.01398907090349873,99.0
-0.047341980439044085,0.05056417262333605,9.935472752480058,0.010056108040746366,-0.0017669966137707658,-0.005245837958596149,99.01
-0.08360956376637757,-0.17977802503539367,9.825761925868298,0.019172599760478463,0.004265076244932262,0.00788284458066992,99.02
0.024056929981310708,0.16179729233498086,9.803957803500367,-0.018881958858398235,-0.00422539117432786,0.010489769639164604,99.03
0.1035256692752613,-0.00572575776178433,9.761559476007655,-0.008562128946766074,0.0066735445023920915,0.008461498562130219,99.04
0.2734110846041279,-0.1100136852771261,9.796286992932611,0.0014985972586777064,-0.01763556506106785,0.0015091675432978788,99.05
0.22016237003389857,-0.031682137552551864,9.6671543656038,-0.003955709841126269,-0.0003300423122571728,0.0010671636607626203,99.06
-0.10405126443936917,0.00577820010351632,9.915870440441207,0.007211251953814655,-0.00023335820569719693,-0.013839591175602337,99.07000000000001
-0.0437316021466229,-0.1687401708696632,9.878817748229523,0.005374979785506825,-0.005503054460168217,-0.0002945395724601983,99.08
0.04075732342407562,-0.08845739191136925,9.811402071713607,-0.006092465535413168,0.01527836231558339,-0.013703832103002543,99.09
-0.014959823884254276,0.07402454330939684,9.734740588550375,0.004950930451379382,-0.0014830559174713318,0.002400439450659329,99.10000000000001
0.04730339090890982,0.04757626852935233,9.9148322407717,-3.671166120816607e-05,0.029691193862732036,0.018357129414022132,99.11
0.027430586375926238,0.050185224870645945,9.944203504945849,0.01235224808144018,-0.005312667491286924,0.0033438128998186955,99.12
0.13518307822965106,0.05212596191595286,9.769249264024836,-0.003106206832660316,-0.0018625360792284365,0.011927418186833842,99.13
0.17250153635868817,0.06092270385433146,9.71745817317093,0.0017251147105438844,0.01011699449345077,0.00843736528781626,99.14
-0.07981522776347591,-0.02587123248241075,9.812239996768358,0.006333404030855798,0.0008165751383666914,0.002950349035909359,99.15
0.09126880391092115,0.00604652913105235,9.553070772718087,-0.0037040991774894057,0.008913287418050536,0.005427245815403433,99.16
0.19939588778227954,0.21762299794041418,9.85804904829067,0.002478839084179218,0.005508548792840295,0.009581827482643338,99.17
-0.0036119027230061976,-0.03797141843658093,9.676333564885569,-0.0020784755287030217,0.002824241795503055,-0.006504334859884988,99.18
0.08830726879139868,0.05667027992486656,9.867825615621511,-0.004414460702475074,0.0061086016893498385,-0.014021682588484932,99.19
0.029152544288540458,-0.1623477666400294,9.811697577824662,0.0033251517316485314,0.00026943428744294394,0.0096164028572686,99.2
-0.041348525951941495,0.023590119600981865,9.805203586128608,-0.003579324762989169,-0.01344588566969766,-0.02284261580253569,99.21000000000001
-0.08212117898987986,-0.2675454417297651,9.633271414913457,0.004983110730388121,0.01539494318448363,-0.02126906793959041,99.22
0.046844681329862144,0.01664037335149497,9.715909559569516,-0.009565027308665756,-0.00380377083048226,-0.0028870245910319644,99.23
0.12577359391875173,0.012641251556723278,9.879338512179274,-0.005867701964595795,0.0006108495600462807,0.0040786857289632685,99.24000000000001
-0.02058804248946317,-0.021267863480283426,9.657804962379494,0.015540332914742928,-0.011872485973909564,0.0031832050057767148,99.25
0.010872437573259116,0.09067024958616723,9.787428677650484,0.010336796735537467,0.017567202601078958,0.007183897809726527,99.26
0.0021013987311813732,-0.0037612180089309486,10.01304804375274,-0.0033947560263669838,-0.0021848149190918896,0.0010991639433922155,99.27
-0.0568368296299844,0.08922351420699956,9.9358406494926,-0.01692931654880539,0.012220993729796877,-0.00029921431456292536,99.28
0.048707899336078254,0.07650453210699631,9.86926037099515,-0.006836836466650341,0.010300913289027488,-0.0018448038378259105,99.29
0.028031757562888133,0.03797738232934339,9.928711387939483,0.006304986684451496,0.004971034347615115,-0.0023324083002615316,99.3
0.16519836854905917,-0.055226310405277174,9.945944099975838,0.0030760683426980955,-0.004044549557230585,0.0014568414037921828,99.31
0.07550838051160885,0.0750700919843703,9.694828773334095,-0.007828353274811534,-0.0052495666417672745,-0.0017724490128540789,99.32000000000001
-0.04710169148511494,-0.1188824460489945,9.772219557247968,-0.002681657950187224,-0.015557975075426467,-0.01075163739147049,99.33
0.06402146195531783,-0.14532596840817477,9.912176657436515,-0.013156549883522845,0.004438561675483318,-0.012108096754140873,99.34
-0.09486779540921626,0.053893360152741245,9.692723181580796,0.017459484372794067,0.0035406221599721416,-0.0097275207696891,99.35000000000001
0.056326220580365405,-0.006194937799396492,9.88617607471196,-0.0012528363773063606,-0.012033273254549202,-0.018495759917531447,99.36
-0.02671413598160842,-0.30412604114437686,9.947252708128568,-0.006708180314635257,-0.03327013415087288,0.004123233027453737,99.37
-0.07340578463454871,0.010170853014591476,9.8753832658824,0.005955637269592466,0.0019558484397236365,0.016300400377315612,99.38
-0.18950661132672317,-0.1871914109180265,9.96414556272456,0.016221606279811746,-0.0074907828147874325,0.019610852974478784,99.39
0.08291688980590771,-0.08051905403527544,9.930369283404554,-0.010538311544246238,-0.0023683664182197824,-0.011387106809886412,99.4
0.10966409673082972,-0.17298778018609087,9.762068984395196,0.008105528746995775,-0.0028849380863946515,0.0038475506329337444,99.41
-0.210663399241975,-0.013529477414977766,9.852821778410302,-0.012357630686491808,0.008506070371355735,-0.013808956476111345,99.42
0.0679620452797851,-0.03982786991251852,9.70305335285135,-0.012824769555011047,0.014729136284735152,-0.018330016377616384,99.43
0.1357416114335619,0.10641210342274304,9.953993401235506,-0.006917330168496549,0.0004916550800490221,-0.001904000326946923,99.44
0.0007768481905186934,0.04330713009459853,9.834023172709715,-0.009556536102003714,0.0005234143281943449,-0.0008940558045951938,99.45
-0.002230704572847408,0.08070755078104427,9.969481101952235,0.016031132923030468,-0.010809771073703291,-0.0017600169602741264,99.46000000000001
0.005035013404548735,0.025591864931615266,9.802891695769844,-0.006882208218929021,0.004586799035505015,0.007436900700854791,99.47
-0.04596466193740684,-0.038309490933649326,9.937951260043182,0.005391764061412996,-0.004575013618682961,-0.012755500856689124,99.48
-0.21176186617147505,-0.07916430602818349,9.8196030855028,-0.01751752006376352,0.009921243778365889,0.008573581351230578,99.49000000000001
